id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd44c44d2ec8be29686d2d,Alchimista,"Alchimista is a niche perfume company that specializes in the art of creating unique and exquisite fragrances. It is known for its artisanal approach, blending traditional perfumery techniques with modern innovation. Founded on the philosophy of crafting scents that evoke emotions and memories, Alchimista focuses on the use of high-quality, natural ingredients to create signature perfumes that cater to individual tastes. The company's story begins with a passion for scent, leading to the establishment of a brand that embodies creativity and craftsmanship in fragrance creation.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.alchimista.com,Italy,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T08:51:49.702536
cmda01c61610315fb06b937,Alcina,"Alcina is a niche perfume company that specializes in creating high-quality, artisanal fragrances. Established with a vision to combine artistry with perfumery, Alcina draws inspiration from nature and personal experiences to craft unique scents. The brand prides itself on using premium ingredients and traditional methods, focusing on evoking emotions and memories through their fragrances. Alcina is dedicated to delivering a personal touch in the world of perfumery, making it a distinctive player in the industry.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,Italy,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T08:51:56.119029
cmd39df1ca40fe6f4473993,Alcone,"Alcone is a perfume and beauty products company that specializes in high-quality fragrances. Founded with a passion for artistry in scent creation, Alcone focuses on blending exquisite ingredients to produce unique olfactory experiences. The company's commitment to innovation and its ability to adapt to market trends have positioned it as a notable player in the perfume industry. With a diverse range of scents, Alcone caters to a varied clientele, from aficionados to those seeking everyday fragrances.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.alconecosmetics.com,United States,1952,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T08:52:18.467239
cmd50074fb936f5beed1b6d,Aldi,"Aldi is a global discount supermarket chain, which operates over 10,000 stores in 20 countries. While primarily known for its grocery offerings, Aldi also sells a range of household products, including personal care items and perfumes. They focus on providing high-quality products at low prices by adopting a streamlined retail model. Aldi's approach often includes creating their own brands, which allows them to control quality and pricing effectively. Their perfumes are marketed under various private labels, offering consumers affordable alternatives to designer fragrances.",https://www.aldi.com/images/aldi_nord_logo.png,https://www.aldi.com,Germany,1913,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T08:52:25.402916
cmdb8d66a2fbbca1d37c43d,Aldo,"Aldo is primarily known as a shoe retailer, but it has diversified its product offerings to include a range of accessories, including fragrances. The company was founded in 1972 and has established a global presence. Aldo emphasizes fashion-forward designs and quality materials, often collaborating with various brands to produce limited edition fragrances that reflect contemporary trends. The fragrance line typically embodies the brand's chic and youthful aesthetic, targeting modern consumers.",https://www.aldoshoes.com/cdn/shop/files/aug25-s14-menu-na2.jpg?v=1755711212,https://www.aldoshoes.com,Canada,1972,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T08:52:33.364033
cmd8955aff7504bf189f264,Alejandro Sanz,"Alejandro Sanz is a Spanish singer-songwriter who has expanded his brand to include a line of signature fragrances. His perfumes embody the passion and essence of his music, offering unique scents that reflect his artistic identity. The company focuses on creating high-quality and emotionally resonant fragrances that appeal to fans of his music and fragrance enthusiasts alike.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.alejandrosanz.com,Spain,2013,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T08:52:40.679632
cmd793987d29d53e0387419,Alendor,"Alendor is a luxury perfume house known for its unique and high-quality fragrances. The company specializes in crafting artisanal perfumes that blend traditional techniques with modern aesthetics. Founded by a group of passionate perfumers, Alendor aims to create scents that evoke emotions and memorable experiences. Their story began in the heart of the fragrance industry, where they sought to push the boundaries of conventional perfumery while honoring classic methods. Alendor emphasizes the use of sustainable ingredients and seeks to provide their customers with a truly immersive olfactory experience.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.alendorparfums.com,France,2018,niche,contact@alendorparfums.com,,"45 Rue de la Perfumerie, Grasse, France",2025-07-18T12:32:10.942225,2025-08-28T08:53:09.120881
cmdc6c3abbb3b90f025537b,Ales Group,"Ales Group is a global fragrance company specializing in the formulation, manufacturing, and marketing of perfumes and personal care products. Founded in 2009, the company focuses on creating unique scent profiles for its partners, including luxury and mainstream brands. Ales Group prides itself on bringing innovation and creativity to the perfume industry, offering bespoke services that cater to specific brand narratives and customer preferences.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.alesgroup.com,France,2009,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T08:53:18.949918
cmd6eb3edad8d24b47e50fd,Alesha Dixon,"Alesha Dixon is a British singer, songwriter, and television personality who ventured into the perfume industry. Her fragrance line reflects her personal style and encompasses a range of scents that appeal to her fan base. The company focuses on creating fragrances that embody elegance, youthfulness, and vibrancy, aiming to inspire confidence and joy among its users. Alesha's passion for beauty and fashion plays a significant role in the development and marketing of her perfumes, ensuring that each product resonates with her artistic vision and brand identity.",https://aleshadixon.com/wp-content/themes/aleshadixon/images/logo.png,https://www.aleshadixon.com,United Kingdom,2010,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T08:53:27.927537
cmd5b3bb3c822daeaf7850e,Alessandro Dell'Acqua,"Alessandro Dell'Acqua is an Italian fashion designer known for his elegant and contemporary style in both clothing and fragrances. Founded in the 1990s, the brand specializes in creating luxurious perfumes that embody the essence of Italian craftsmanship and sophistication. The company captures the unique aesthetic of Alessandro's fashion designs through its fragrance offerings, appealing to a demographic that values high-quality scent experiences that complement their lifestyle.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,[https://www.alessandrodellacqua.com](https://www.alessandrodellacqua.com),Italy,1996,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T08:53:35.673688
cmda857200a1eb7c49e8aaa,Alessandro Serpico,,https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.alessandrosorpico.com,Italy,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T08:53:42.647935
cmdfb33bcda7040839c21a6,Alex Curran,"Alex Curran is a British entrepreneur, model, and television personality who is best known for her collaborations in the perfume industry. The brand reflects her personal style and aesthetic, focusing on creating fragrances that resonate with luxury and sophistication. Launched in 2007, the perfumes encapsulate a blend of elegance and playful femininity in their scent profiles. Each fragrance aims to capture the essence of contemporary womanhood while appealing to a broad audience. The company leverages Curran's celebrity status, translating her public persona into curated fragrance collections.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,[Not found],United Kingdom,2007,celebrity,[Not found],[Not found],[Not found],2025-07-18T12:32:10.942225,2025-08-28T08:53:49.341365
cmd1c1cf2df9c74f29687cc,Alex+,"Alex+ is a boutique fragrance company that specializes in high-quality, artisanal perfumes. Established with a focus on innovation and craftsmanship, the company aims to curate unique scent experiences that resonate with individual preferences and lifestyles. Through a blend of modern techniques and traditional practices, Alex+ elevates the presentation of fragrances, making them not only a personal indulgence but also a statement piece.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,https://www.alexplus.com,United States,2015,niche,contact@alexplus.com,,,2025-07-18T12:32:10.942225,2025-08-28T08:53:57.342957
cmdc6473d5eeeef95ba46db,Alex Simone,"Alex Simone is a luxury fragrance brand that focuses on creating artisanal, high-quality perfumes. Founded by a passionate perfumer with a desire to blend sophistication and unique scent profiles, Alex Simone offers a range of fragrances that appeal to discerning consumers. The brand's specialty lies in its commitment to using premium ingredients combined with careful craftsmanship, resulting in captivating scents that aim to evoke emotions and memories.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.alexsimone.com,United States,2019,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T08:54:04.867013
cmd39cdfe462f42206678f3,Alexa Lixfield,"Alexa Lixfield is a niche perfume house that specializes in creating unique and artistic fragrances inspired by nature, emotions, and personal narratives. Founded by Alexa Lixfield, the company is renowned for its emphasis on storytelling through scent and often collaborates with artists and creatives to develop exclusive perfumes. The brand takes pride in using high-quality ingredients and traditional perfumery techniques, aiming to evoke strong memories and feelings in those who wear their fragrances.",https://images.squarespace-cdn.com/content/v1/52bddfb9e4b0c451deaa5cbc/1535223061071-DA4QTNHQR64SQPB3YM4U/logo_frei.png?format=1500w,https://www.alexalixfield.com,United States,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T08:54:13.647995
